1746898533,930426012,imu_icm20948,0.0028,0.0005266666666666667,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898533,950473204,imu_icm20948,0.0028,0.00046,-0.0010666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898533,969908831,imu_icm20948,0.00276,0.0005200000000000001,-0.0010266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898533,990554462,imu_icm20948,0.00284,0.0005,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,10224777,imu_icm20948,0.00282,0.0005133333333333334,-0.0010333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,30352333,imu_icm20948,0.0028533333333333336,0.0005466666666666667,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,50136919,imu_icm20948,0.00284,0.0005,-0.0010266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,70368382,imu_icm20948,0.0027933333333333334,0.00054,-0.0010533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,90455364,imu_icm20948,0.0027866666666666665,0.00048,-0.0010333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,110105680,imu_icm20948,0.002833333333333333,0.0004933333333333334,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,130380840,imu_icm20948,0.00284,0.0005533333333333333,-0.0009933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,149955426,imu_icm20948,0.002873333333333333,0.0005533333333333333,-0.0010533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,171735955,imu_icm20948,0.00282,0.0005133333333333334,-0.0010933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,190486841,imu_icm20948,0.0027866666666666665,0.00056,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,210597626,imu_icm20948,0.0028066666666666665,0.0005200000000000001,-0.0010266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,230993151,imu_icm20948,0.0028,0.0004933333333333334,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,249987839,imu_icm20948,0.0028666666666666667,0.0005266666666666667,-0.0010933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,310342330,imu_icm20948,0.002826666666666667,0.0005200000000000001,-0.0010066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,330072385,imu_icm20948,0.0028,0.0004933333333333334,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,352629635,imu_icm20948,0.00282,0.00056,-0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,370476924,imu_icm20948,0.0027933333333333334,0.0005200000000000001,-0.0010266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,390336875,imu_icm20948,0.002873333333333333,0.00045333333333333337,-0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,410440473,imu_icm20948,0.0027866666666666665,0.00058,-0.00098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,430290320,imu_icm20948,0.002833333333333333,0.00048,-0.0010133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,451683608,imu_icm20948,0.00284,0.0005200000000000001,-0.00096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,470700901,imu_icm20948,0.00284,0.0004333333333333333,-0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,490078246,imu_icm20948,0.00284,0.0004333333333333333,-0.0010066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,511647109,imu_icm20948,0.0028533333333333336,0.0004466666666666667,-0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,530402004,imu_icm20948,0.0029133333333333333,0.00048,-0.0010666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,550092580,imu_icm20948,0.0029000000000000002,0.0004933333333333334,-0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,570635606,imu_icm20948,0.002826666666666667,0.00042,-0.0010866666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,590153577,imu_icm20948,0.0028533333333333336,0.00046,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,612693067,imu_icm20948,0.0028933333333333333,0.00048666666666666666,-0.0010533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,630373689,imu_icm20948,0.002833333333333333,0.00041333333333333337,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,650533641,imu_icm20948,0.00288,0.00042666666666666667,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,670243018,imu_icm20948,0.00288,0.00048,-0.0010666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,690450731,imu_icm20948,0.0028933333333333333,0.0005,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,710623235,imu_icm20948,0.00282,0.0004466666666666667,-0.0010133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,729962455,imu_icm20948,0.00282,0.0005466666666666667,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,750622148,imu_icm20948,0.002833333333333333,0.00048,-0.0010666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,770047254,imu_icm20948,0.00278,0.00046666666666666666,-0.0010866666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,791821429,imu_icm20948,0.00284,0.0004333333333333333,-0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,810629711,imu_icm20948,0.0028599999999999997,0.00045333333333333337,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,830131848,imu_icm20948,0.00284,0.00042,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,850521384,imu_icm20948,0.002826666666666667,0.00042,-0.0010866666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,870631961,imu_icm20948,0.00284,0.00045333333333333337,-0.0010866666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,890300870,imu_icm20948,0.0028599999999999997,0.00045333333333333337,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,910814104,imu_icm20948,0.00282,0.00048,-0.0010933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,930302439,imu_icm20948,0.0028599999999999997,0.00042,-0.0010066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,949948379,imu_icm20948,0.0028066666666666665,0.0004333333333333333,-0.0011066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,970196717,imu_icm20948,0.002766666666666667,0.00048,-0.0010333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898534,989994064,imu_icm20948,0.0028599999999999997,0.00048666666666666666,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,11482092,imu_icm20948,0.002826666666666667,0.00045333333333333337,-0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,30409332,imu_icm20948,0.002833333333333333,0.0005266666666666667,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,50097824,imu_icm20948,0.002833333333333333,0.0004933333333333334,-0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,70214234,imu_icm20948,0.0027333333333333333,0.0004466666666666667,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,90387206,imu_icm20948,0.00278,0.0005866666666666667,-0.0010866666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,110527106,imu_icm20948,0.00284,0.0005,-0.0010733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,129979816,imu_icm20948,0.0028533333333333336,0.00048,-0.00108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,153386912,imu_icm20948,0.0029066666666666668,0.00042,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,170400657,imu_icm20948,0.0028533333333333336,0.00042666666666666667,-0.0012266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,190279930,imu_icm20948,0.00284,0.00048666666666666666,-0.0011866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,211204311,imu_icm20948,0.0029333333333333334,0.00042666666666666667,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,229950457,imu_icm20948,0.0027933333333333334,0.00046666666666666666,-0.0011066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,251114265,imu_icm20948,0.0028533333333333336,0.0005266666666666667,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,270308173,imu_icm20948,0.0029066666666666668,0.00032,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,290704635,imu_icm20948,0.0029000000000000002,0.0003733333333333333,-0.0011466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,310490159,imu_icm20948,0.002873333333333333,0.00048666666666666666,-0.00112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,330245057,imu_icm20948,0.0029066666666666668,0.0004333333333333333,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,351777512,imu_icm20948,0.00288,0.0003733333333333333,-0.0011733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,369955323,imu_icm20948,0.00294,0.00036666666666666667,-0.0011866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,390545328,imu_icm20948,0.0028599999999999997,0.00038666666666666667,-0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,410453196,imu_icm20948,0.002873333333333333,0.00039999999999999996,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,430198459,imu_icm20948,0.0029466666666666664,0.00027333333333333333,-0.0012266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,450388202,imu_icm20948,0.003013333333333333,0.0002933333333333333,-0.0012266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,469904662,imu_icm20948,0.003,0.00027333333333333333,-0.0011733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,490384042,imu_icm20948,0.0030399999999999997,0.0003,-0.0011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,510217013,imu_icm20948,0.0030066666666666666,0.00023333333333333333,-0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,530759622,imu_icm20948,0.00296,0.0003,-0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,550294364,imu_icm20948,0.0029333333333333334,0.0002933333333333333,-0.0012266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,570590670,imu_icm20948,0.003013333333333333,0.00024,-0.00124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,590025932,imu_icm20948,0.0031133333333333334,0.00020666666666666668,-0.0012866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,611169792,imu_icm20948,0.00314,0.0002466666666666667,-0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,630426408,imu_icm20948,0.0030933333333333334,0.00019333333333333333,-0.0013066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,649960160,imu_icm20948,0.0030600000000000002,0.00019333333333333333,-0.0013066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,670688030,imu_icm20948,0.0030466666666666667,0.00012,-0.00124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,689947875,imu_icm20948,0.0030733333333333333,0.00018,-0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,712747782,imu_icm20948,0.00308,0.00019333333333333333,-0.00124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,730411945,imu_icm20948,0.00298,0.00022666666666666668,-0.0012733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,750448719,imu_icm20948,0.0030399999999999997,0.00021333333333333333,-0.0012466666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,770125076,imu_icm20948,0.0030600000000000002,0.00019333333333333333,-0.0012066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,790382163,imu_icm20948,0.003106666666666667,0.00016666666666666666,-0.0012933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,810560656,imu_icm20948,0.0031133333333333334,0.00020666666666666668,-0.0012866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,830074512,imu_icm20948,0.003013333333333333,0.00027333333333333333,-0.0012733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,852966815,imu_icm20948,0.0030533333333333332,0.00019999999999999998,-0.00128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,870369155,imu_icm20948,0.00318,0.00017333333333333334,-0.0012533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,890292335,imu_icm20948,0.0031866666666666666,0.00013333333333333334,-0.0012933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,911311508,imu_icm20948,0.00316,0.00010666666666666667,-0.0012533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,929951612,imu_icm20948,0.0030933333333333334,0.00012,-0.0012533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,951518130,imu_icm20948,0.0031133333333333334,0.00019333333333333333,-0.0013066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,970406151,imu_icm20948,0.0031666666666666666,0.00011333333333333334,-0.0012133333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898535,990609696,imu_icm20948,0.0032533333333333333,0.00013333333333333334,-0.0011533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,11053971,imu_icm20948,0.00314,0.00013333333333333334,-0.0011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,30291107,imu_icm20948,0.0030733333333333333,0.00016666666666666666,-0.0011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,51773667,imu_icm20948,0.0031866666666666666,9.999999999999999e-05,-0.0011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,70000071,imu_icm20948,0.0031266666666666665,0.00017333333333333334,-0.0011733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,90450023,imu_icm20948,0.00316,0.00012,-0.00116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,110479453,imu_icm20948,0.0030466666666666667,0.00016,-0.0011266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,130137788,imu_icm20948,0.00314,0.00018,-0.0010533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,150679147,imu_icm20948,0.00312,3.3333333333333335e-05,-0.0011666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,169945450,imu_icm20948,0.0031266666666666665,0.00017333333333333334,-0.0011133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,190536705,imu_icm20948,0.00312,0.00018,-0.0011533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,210215613,imu_icm20948,0.0030733333333333333,0.00021333333333333333,-0.0010266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,230179522,imu_icm20948,0.00308,0.00020666666666666668,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,250454474,imu_icm20948,0.00308,0.0002933333333333333,-0.0010133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,270453174,imu_icm20948,0.0030600000000000002,0.00022666666666666668,-0.0010133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,290400729,imu_icm20948,0.0031133333333333334,0.00024,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,310668493,imu_icm20948,0.00296,0.00032,-0.0009133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,330414850,imu_icm20948,0.003013333333333333,0.0003266666666666667,-0.0010466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,350043237,imu_icm20948,0.0030333333333333336,0.0002933333333333333,-0.0010333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,370454387,imu_icm20948,0.0029733333333333335,0.00036666666666666667,-0.0009933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,390030639,imu_icm20948,0.0029866666666666665,0.00039999999999999996,-0.0010400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,411637782,imu_icm20948,0.0029333333333333334,0.0003266666666666667,-0.0009666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,430375489,imu_icm20948,0.00294,0.0004333333333333333,-0.0009733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746898536,450212784,imu_icm20948,0.00296,0.00036666666666666667,-0.0009733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
